100.0, 100.0
4T2F4PQ97GE [-0.81982421875, 3.806640625, -0.429443359375, -0.85888671875, -0.65869140625, -0.76318359375, -0.587890625, -0.5205078125, -0.5869140625, -0.556640625] 1 0 2
oyhxOLXB-R4 [-0.6318359375, -0.490966796875, 1.6337890625, 3.814453125, -0.84228515625, -0.63134765625, -0.5849609375, -0.50927734375, -0.7646484375, -0.69775390625] 3 0 2
RTX4BtNnhB4 [-0.91162109375, -0.5830078125, 2.93359375, 2.447265625, -0.75341796875, -0.91552734375, -0.66845703125, -0.5986328125, -0.83740234375, -0.822265625] 3 0 2
RiWnTzH6dxA [-0.77197265625, -0.446044921875, -0.5458984375, -0.80908203125, -0.43115234375, -0.82861328125, -0.3984375, -0.39794921875, 3.787109375, -0.57421875] 8 0 2
Mhe-RMJHl6I [-0.92236328125, 3.849609375, 0.0290374755859375, -0.806640625, -0.35107421875, -0.84130859375, -0.81103515625, -0.556640625, -0.7978515625, -0.84619140625] 1 0 2
aM7ufMNWpE4 [-0.95703125, -0.67041015625, 2.90234375, 2.875, -0.93798828125, -0.79638671875, -0.71337890625, -0.55029296875, -0.74462890625, -0.92236328125] 3 0 2
THJBipwDDM4 [-0.73095703125, -0.439453125, -0.1270751953125, -0.75732421875, 3.962890625, -0.74951171875, -0.453125, -0.467041015625, -0.50732421875, -0.48388671875] 4 0 2
DiBlWpZaNuE [-0.65087890625, -0.55078125, -0.76171875, -0.499267578125, -0.97705078125, 0.055572509765625, 3.671875, -0.493408203125, -0.5458984375, -0.185546875] 6 0 2
qcP1mb1IjjI [-1.078125, -0.435302734375, 3.80859375, 0.07598876953125, -0.435546875, -0.8671875, -0.60595703125, -0.57763671875, -0.806640625, -0.8251953125] 2 0 2
R5CWAwtijVI [-0.67138671875, -0.467529296875, -0.61572265625, -0.732421875, -0.488525390625, -0.66650390625, -0.292724609375, -0.43896484375, 3.861328125, -0.67626953125] 8 0 2
jPxfAfaxzug [-1.40234375, 1.1875, 2.966796875, -1.6240234375, 0.216796875, -1.4072265625, -0.56640625, -0.72509765625, -0.8671875, -0.80517578125] 1 0 2
ya0Ab4_iBPY [-0.51220703125, -0.73779296875, 3.673828125, 1.52734375, -1.005859375, -0.44873046875, -0.64404296875, -0.69287109375, -0.88134765625, -0.7626953125] 3 0 2
uhA64isFmBE [-0.52783203125, -0.492919921875, -0.299072265625, -0.55126953125, -0.420654296875, -0.398193359375, -0.54736328125, 3.970703125, -0.5205078125, -0.51171875] 7 0 2
J-0xHgijBy0 [-0.6015625, -0.414306640625, -0.391357421875, -0.92626953125, 3.91796875, -0.65673828125, -0.429443359375, -0.4638671875, -0.328857421875, -0.367919921875] 4 0 2
1_PaDQZHFok [-0.95458984375, -0.408447265625, -0.7939453125, -0.93994140625, 0.6376953125, -0.7041015625, -0.220703125, -0.6787109375, -0.83740234375, 3.7578125] 9 0 2
Y0x4mJJL-AY [0.9150390625, -0.3359375, -0.662109375, -0.32275390625, -0.513671875, 3.66015625, -0.097900390625, -0.39208984375, -0.6416015625, 1.0439453125] 5 0 2
b8zqp7thCkM [-0.66162109375, -0.5302734375, -0.63232421875, -0.8125, -0.52783203125, -0.359130859375, -0.36767578125, -0.5283203125, 3.9609375, -0.5498046875] 8 0 2
NGuTq7LUirA [-0.69189453125, 3.78515625, -0.64892578125, -0.513671875, -0.58203125, -0.7421875, -0.62060546875, -0.54541015625, -0.650390625, -0.5810546875] 1 0 2
UuTs3g4L534 [-1.03125, 0.88232421875, 2.3984375, 2.810546875, -0.95458984375, -0.84228515625, -0.89794921875, -0.89111328125, -1.2294921875, -1.107421875] 3 0 2
KCSNGD2_WlE [-0.783203125, -0.39453125, -0.65673828125, -0.71337890625, -0.62255859375, -0.453369140625, 3.74609375, -0.61962890625, -0.398681640625, -0.66748046875] 6 0 2
w1B3LAXFERk [-0.88427734375, 3.693359375, -0.63525390625, -0.80712890625, -0.583984375, -0.79541015625, -0.54931640625, -0.441650390625, -0.478759765625, -0.45849609375] 1 0 2
QhVOLj6rMXk [-0.9306640625, 3.853515625, -0.2437744140625, -0.6923828125, -0.59716796875, -0.921875, -0.69775390625, -0.591796875, -0.63525390625, -0.71044921875] 1 0 2
xDd6uIBeMEA [0.107666015625, 0.303955078125, 0.322509765625, -0.02508544921875, -0.282958984375, -0.80615234375, 0.092041015625, 0.267578125, -0.399169921875, 0.0390625] 4 0 2
KUPwOAgtqOo [-0.6474609375, -0.2369384765625, -0.458251953125, -0.77490234375, -0.52392578125, -0.96533203125, -0.268310546875, -0.494384765625, 3.662109375, -0.6962890625] 8 0 2
3SFFYaz5czo [-0.106201171875, -0.426025390625, 0.10467529296875, 4.01953125, -0.7001953125, -0.1270751953125, -0.240478515625, -0.326904296875, -0.552734375, -0.43017578125] 3 0 2
d5t-haBwYhw [-0.91650390625, -0.46875, 3.71875, -0.470947265625, -0.2176513671875, -0.80712890625, -0.6123046875, -0.4951171875, -0.72216796875, -0.69677734375] 2 0 2
XmDGpy5TxWs [-0.66650390625, 0.1236572265625, -1.05078125, -0.8115234375, -0.951171875, 0.197021484375, 3.431640625, -0.70068359375, -0.75048828125, 0.201904296875] 6 0 2
hkxsxyp036k [-0.70068359375, -0.400634765625, -0.58984375, -0.59033203125, -0.50634765625, -0.83349609375, -0.3857421875, -0.265625, -0.471435546875, 3.830078125] 9 0 2
hxHJqkFDSVE [-0.9755859375, 3.701171875, -0.6904296875, -0.6015625, -0.476806640625, -0.8544921875, -0.58251953125, -0.419189453125, -0.560546875, -0.52783203125] 1 0 2
TmBQnrf1BYs [3.232421875, -0.279296875, -0.350341796875, -0.32763671875, -0.71435546875, 1.783203125, 1.064453125, -0.388671875, -0.431640625, -0.396728515625] 0 0 2
id66m9hwjkM [-1.0849609375, -0.209228515625, -0.69384765625, -0.66845703125, -0.85888671875, -0.322021484375, 3.39453125, -0.984375, -1.15625, 0.8271484375] 6 0 2
UkO4lGMMows [-0.56591796875, -0.448974609375, -0.362548828125, -0.837890625, 3.947265625, -0.572265625, -0.35546875, -0.439208984375, -0.35400390625, -0.53564453125] 4 0 2
qrX05sAntoA [-0.64453125, -0.1412353515625, -0.82080078125, -0.71240234375, -0.73486328125, -0.17138671875, 3.751953125, -0.63916015625, -0.36767578125, -0.779296875] 6 0 2
u14xcMsAsA0 [-0.62744140625, -0.427734375, -0.57958984375, -0.5341796875, -0.462646484375, -0.7421875, -0.37353515625, -0.16650390625, -0.65478515625, 3.830078125] 9 0 2
UXxGziDkKFU [-0.9111328125, 3.75, -0.53564453125, -1.259765625, -0.342529296875, -0.83984375, -0.271240234375, -0.58447265625, -0.888671875, -0.3603515625] 1 0 2
TR0gqm6AgBg [-0.826171875, -0.0684814453125, -0.31982421875, -0.60498046875, -0.568359375, -1.0966796875, -0.4169921875, -0.3447265625, -0.60546875, 3.515625] 9 0 2
61oPN1ONIk8 [-0.71142578125, -0.075439453125, -0.97119140625, -0.64111328125, -0.62646484375, -0.2374267578125, 3.78515625, -0.677734375, -0.5576171875, -0.59619140625] 6 0 2
24TJ6ahlXug [-0.60498046875, -0.373291015625, -0.365234375, -0.79833984375, 3.935546875, -0.6689453125, -0.4482421875, -0.4169921875, -0.351806640625, -0.53515625] 4 0 2
r5CiCcQ6T_w [-0.7041015625, -0.479248046875, -0.1776123046875, -0.7451171875, 3.900390625, -0.64208984375, -0.340087890625, -0.4794921875, -0.4443359375, -0.583984375] 4 0 2
2Zm4Y65FpyM [-0.85205078125, -0.368408203125, -0.449951171875, -0.58056640625, -0.316162109375, -0.77490234375, -0.27734375, -0.390869140625, -0.68310546875, 3.669921875] 9 0 2
q3cRM4TVVRI [-0.66845703125, -0.544921875, -0.57275390625, -0.62060546875, -0.59716796875, -0.58544921875, -0.00484466552734375, -0.423095703125, -0.615234375, 3.880859375] 9 0 2
ip9qfm3bpA4 [-0.59326171875, -0.493896484375, -0.306396484375, -0.54052734375, -0.509765625, -0.423095703125, -0.50537109375, 3.947265625, -0.5126953125, -0.417236328125] 7 0 2
ThN2G3zG2ew [-0.466796875, -0.5126953125, -0.3623046875, -0.50439453125, -0.4892578125, -0.3017578125, -0.48974609375, 3.990234375, -0.442138671875, -0.56689453125] 7 0 2
vq6mYBlpX1E [-0.59716796875, -0.447021484375, -0.35302734375, -0.5107421875, -0.417724609375, -0.40673828125, -0.53466796875, 3.94921875, -0.490966796875, -0.52001953125] 7 0 2
SLzlzrmeOwY [-0.73193359375, 3.8203125, -0.9638671875, -0.44287109375, -0.481689453125, -0.578125, -0.63623046875, -0.53759765625, -0.705078125, -0.326416015625] 1 0 2
ieN8KAqiJl8 [-0.9296875, -0.38623046875, 2.9609375, 2.072265625, -0.61669921875, -0.9990234375, -0.86083984375, -0.5556640625, -0.7333984375, -0.8857421875] 2 0 2
FLUTSVeTZGg [-0.98486328125, 2.712890625, -0.481689453125, -1.244140625, 0.58056640625, -0.9326171875, -1.189453125, -1.2998046875, -0.061920166015625, 0.433837890625] 1 0 2
uPMrdDdZ688 [-0.70751953125, -0.37744140625, -0.8359375, -0.6083984375, -0.82373046875, -0.2493896484375, 3.87890625, -0.58349609375, -0.53857421875, -0.46435546875] 6 0 2
AYskGmjScDU [-0.76416015625, -0.1981201171875, -0.2210693359375, -0.83447265625, 3.74609375, -0.87255859375, -0.4736328125, -0.377197265625, -0.317138671875, -0.5849609375] 4 0 2
PPvE2xAmD98 [-0.8544921875, -0.2008056640625, 1.6240234375, 3.8046875, -0.85888671875, -0.69091796875, -0.65283203125, -0.65234375, -0.8515625, -0.744140625] 3 0 2
C4RXDYobmfA [-0.67529296875, -0.010772705078125, -0.9501953125, -0.99609375, -0.09130859375, 0.41259765625, -0.399658203125, -0.7314453125, -0.7705078125, 3.66796875] 9 0 2
4k3qOv-Ft5s [-0.59716796875, -0.499755859375, 0.1373291015625, -0.775390625, 3.912109375, -0.69775390625, -0.5107421875, -0.47119140625, -0.53125, -0.6025390625] 4 0 2
Pb_R7BUnOQ4 [-0.68017578125, -0.389892578125, -0.5458984375, -0.56591796875, -0.44189453125, -0.81689453125, -0.3193359375, -0.35791015625, -0.70556640625, 3.9375] 9 0 2
qsi0OlEd9zs [-0.7060546875, -0.35302734375, -0.443603515625, -0.63818359375, -0.47216796875, -0.931640625, -0.5283203125, -0.28564453125, -0.46923828125, 3.826171875] 9 0 2
ZFqcERoPnmg [-0.67041015625, -0.363525390625, -0.43994140625, -0.55322265625, -0.5078125, -0.8037109375, -0.391845703125, -0.46728515625, -0.6728515625, 3.935546875] 9 0 2
edm8w7rwCvA [-0.7431640625, -0.595703125, -0.2095947265625, -0.77783203125, 3.859375, -0.75634765625, -0.41650390625, -0.36962890625, -0.51611328125, -0.1357421875] 4 0 2
kRWk_-5d5bs [-0.5673828125, -0.46142578125, -0.435791015625, -0.50390625, -0.51806640625, -0.419921875, -0.44287109375, 3.939453125, -0.3984375, -0.452880859375] 7 0 2
404_0x0fP78 [-0.787109375, 3.7734375, -0.57080078125, -0.9228515625, -0.60546875, -0.880859375, -0.42236328125, -0.53515625, -0.478271484375, -0.55908203125] 1 0 2
ZXvgHRz92h4 [-0.65576171875, -0.45751953125, -0.68896484375, -0.59228515625, -0.47705078125, -0.4990234375, -0.047088623046875, -0.3876953125, -0.75048828125, 3.87890625] 9 0 2
gmOw3Nu5hJY [1.154296875, -0.27783203125, -0.64404296875, -0.27392578125, -0.33740234375, 3.916015625, 0.1318359375, -0.52490234375, -0.425048828125, 0.2578125] 5 0 2
5EheWAKuZnY [-0.81396484375, -0.475341796875, -0.79150390625, -0.69482421875, -0.69091796875, -0.40673828125, 3.8359375, -0.634765625, -0.388427734375, -0.49462890625] 6 0 2
mwC7WzQUMWk [-0.484130859375, 3.716796875, 0.26513671875, -0.51806640625, -0.669921875, -0.67236328125, -0.70849609375, -0.73095703125, -0.87109375, -0.98583984375] 1 0 2
ia9OOU0UE4U [-0.5595703125, -0.40966796875, -0.65478515625, -0.53369140625, -0.4560546875, -0.68505859375, -0.3896484375, -0.30322265625, -0.564453125, 3.9453125] 9 0 2
-LsQK3zOcwo [-0.53662109375, -0.5146484375, -0.371826171875, -0.52734375, -0.484619140625, -0.442138671875, -0.45361328125, 3.9140625, -0.4892578125, -0.408935546875] 7 0 2
7Od7A1-_B9s [-0.56689453125, -0.04510498046875, 0.3115234375, 3.87890625, -0.5625, -0.3173828125, -0.279296875, -0.5439453125, -0.57275390625, -0.65185546875] 3 0 2
2JlC8lGuwms [-1.142578125, -0.322265625, 3.623046875, -0.95654296875, 0.057647705078125, -0.95068359375, -0.54736328125, -0.50439453125, -0.66552734375, -0.74169921875] 2 0 2
T7ONQ3OS74A [-0.904296875, 3.724609375, -0.303955078125, 0.381103515625, -0.7685546875, -0.8876953125, -0.65185546875, -0.7607421875, -0.80224609375, -0.7900390625] 1 0 2
oA9su9Etho8 [-0.9052734375, 3.869140625, -0.41552734375, -0.9052734375, -0.67333984375, -0.81298828125, -0.48779296875, -0.51904296875, -0.54736328125, -0.6884765625] 1 0 2
qDdaMDceoEU [-0.79541015625, -0.200439453125, -0.279052734375, -0.64794921875, 0.29150390625, -1.1552734375, -0.64306640625, -0.7294921875, 3.505859375, -1.0126953125] 8 0 2
dOWcXMFwZEg [-0.65478515625, -0.383056640625, -0.8681640625, -0.607421875, -0.76904296875, -0.361572265625, 3.806640625, -0.469970703125, -0.496337890625, -0.53515625] 6 0 2
WLR-8eeAoLI [-0.77685546875, 3.794921875, -0.427978515625, -0.84814453125, -0.60595703125, -0.75048828125, -0.56884765625, -0.5888671875, -0.58544921875, -0.583984375] 1 0 2
xekTZYIvSSE [-0.521484375, -0.51953125, -0.27783203125, -0.5234375, -0.465576171875, -0.4326171875, -0.51611328125, 3.99609375, -0.501953125, -0.50048828125] 7 0 2
GkYrazsi4pw [-0.35009765625, -0.337646484375, -0.67138671875, -0.77392578125, 3.728515625, -0.41357421875, -0.4560546875, -0.28759765625, -0.517578125, -0.10174560546875] 4 0 2
s0kTTBizjl8 [-0.7451171875, -0.5556640625, 3.88671875, 0.460205078125, -0.728515625, -0.84326171875, -0.72216796875, -0.59814453125, -0.76025390625, -0.7451171875] 2 0 2
nmefMgzgISw [-1.1630859375, -0.60107421875, 1.3212890625, -1.0009765625, 3.361328125, -1.2109375, -0.6337890625, -0.359130859375, -0.49072265625, -0.81787109375] 4 0 2
WS4Ve5CPNqY [-0.8955078125, 3.84375, -0.66796875, -0.83203125, -0.388671875, -0.87646484375, -0.498046875, -0.52734375, -0.521484375, -0.67138671875] 1 0 2
67G1ROkWXy4 [-0.1475830078125, -0.76318359375, -0.83984375, -0.74755859375, -0.7099609375, 1.49609375, 0.315185546875, -0.796875, -0.52099609375, 3.263671875] 9 0 2
P80cmUoGfZ0 [-0.6083984375, -0.330322265625, -0.461181640625, -0.712890625, -0.61181640625, -0.5234375, -0.2369384765625, 3.806640625, -0.412109375, -0.423583984375] 7 0 2
oLQpSzSqf_M [-1.03125, -0.63818359375, 3.76171875, 0.9306640625, -0.48974609375, -0.83447265625, -0.70751953125, -0.62353515625, -0.90576171875, -0.8974609375] 2 0 2
5PvvLJAHj-E [-0.9287109375, -0.5556640625, 3.83984375, -0.349853515625, -0.3251953125, -0.76123046875, -0.6689453125, -0.515625, -0.68310546875, -0.6875] 2 0 2
lhNx6ZrsFQQ [-0.826171875, 3.82421875, -0.58544921875, -0.970703125, -0.6123046875, -0.69921875, -0.4111328125, -0.46240234375, -0.56982421875, -0.68408203125] 1 0 2
ErylxBbwF5U [-0.650390625, -0.479248046875, -0.468017578125, -0.6650390625, -0.494873046875, -0.67236328125, -0.4453125, 3.95703125, -0.304931640625, -0.36474609375] 7 0 2
-whdHn9Mbcc [-0.43701171875, -0.1361083984375, -0.048095703125, -1.0, -0.101318359375, -1.0966796875, -0.60400390625, -0.2431640625, 3.060546875, -0.9208984375] 8 0 2
iYOYiqVL5Sc [-0.54931640625, -0.54736328125, -0.3505859375, -0.66015625, 3.951171875, -0.467529296875, -0.41064453125, -0.37060546875, -0.50634765625, -0.390380859375] 4 0 2
CbWTvVA6iDw [-0.533203125, -0.31103515625, -0.282470703125, -0.78857421875, 3.99609375, -0.5810546875, -0.431884765625, -0.50439453125, -0.57373046875, -0.53955078125] 4 0 2
bH-S32gOlCA [-0.77490234375, -0.322998046875, -0.38037109375, -0.74609375, -0.5810546875, -0.67333984375, -0.305908203125, 3.884765625, -0.5419921875, -0.382080078125] 7 0 2
2E4T5NCywcE [-1.0966796875, 3.802734375, -0.736328125, -1.2451171875, -0.469482421875, -0.83447265625, 0.086181640625, -0.7451171875, -1.005859375, -0.1917724609375] 1 0 2
xapOVuK6-OU [-0.8046875, 3.912109375, -0.50439453125, -1.083984375, -0.58544921875, -0.92626953125, -0.5029296875, -0.53564453125, -0.44580078125, -0.6298828125] 1 0 2
FZXpPZmEoCc [-0.84228515625, -0.46044921875, -0.48486328125, -0.83349609375, -0.463134765625, -1.0986328125, -0.287353515625, -0.40576171875, 3.794921875, -0.5732421875] 8 0 2
itwN_80zArA [-0.6455078125, -0.38916015625, -0.61328125, -0.578125, -0.53173828125, -0.79052734375, 0.0491943359375, -0.4775390625, -0.79052734375, 3.923828125] 9 0 2
ATdZsuVa9ss [-0.787109375, 3.734375, -0.75537109375, -0.736328125, -0.74609375, -0.76708984375, -0.364990234375, -0.408935546875, -0.513671875, -0.5341796875] 1 0 2
JB1EhW9z4Bg [-0.6943359375, -0.10003662109375, -0.153076171875, -0.86181640625, 3.84375, -0.63232421875, -0.50244140625, -0.5654296875, -0.6259765625, -0.5498046875] 4 0 2
hd4T86WDKYE [-0.50341796875, -0.53759765625, -0.383544921875, -0.568359375, -0.483642578125, -0.425048828125, -0.477294921875, 4.09765625, -0.43994140625, -0.53466796875] 7 0 2
7AvQXjUUifQ [-0.55029296875, -0.5322265625, -0.3642578125, -0.55859375, -0.453369140625, -0.44873046875, -0.478271484375, 4.0078125, -0.43359375, -0.53955078125] 7 0 2
PaFpp-KZt3U [-0.478515625, -0.41845703125, -0.544921875, -0.876953125, 3.826171875, -0.5361328125, -0.448486328125, -0.445068359375, -0.34228515625, -0.18115234375] 4 0 2
40vFtLE23HI [-0.57421875, -0.2105712890625, -0.001949310302734375, -1.0029296875, 3.763671875, -0.76220703125, -0.619140625, -0.64892578125, -0.55859375, -0.13818359375] 4 0 2
UrxvFL48WiM [-0.75927734375, -0.55615234375, -0.5390625, -0.58203125, -0.457275390625, -0.8974609375, -0.054779052734375, -0.441162109375, -0.50048828125, 3.833984375] 9 0 2
JS5_uIUmIVc [-0.482421875, -0.357177734375, -0.50439453125, -0.71044921875, 3.89453125, -0.6083984375, -0.445556640625, -0.375732421875, -0.427978515625, -0.386962890625] 4 0 2
SMUyg52T0no [-0.4501953125, -0.5703125, 0.890625, 3.75390625, -0.681640625, -0.48193359375, -0.435546875, -0.28857421875, -0.5947265625, -0.486083984375] 3 0 2
3cohYreibXk [-0.7578125, -0.4423828125, -0.5380859375, -0.70703125, -0.4443359375, -0.783203125, -0.3974609375, -0.3896484375, 3.77734375, -0.64453125] 8 0 2
43Etho3Mvlc [-0.9775390625, -0.326904296875, -1.09765625, -0.89697265625, -0.99169921875, -0.7109375, 2.50390625, -0.90771484375, -1.021484375, 2.91796875] 9 0 2
9x_ijt1JSBU [-0.7333984375, -0.5078125, -0.42333984375, -0.4033203125, -0.490966796875, -0.935546875, -0.310546875, -0.331298828125, -0.658203125, 3.845703125] 9 0 2
67xGZPbmkXI [-0.970703125, 3.771484375, -0.4892578125, -1.0263671875, -0.493408203125, -0.8564453125, -0.393798828125, -0.4423828125, -0.64111328125, -0.58837890625] 1 0 2
Qa79Ms2Z_Y8 [-0.94384765625, -0.73974609375, 3.416015625, 2.275390625, -0.68994140625, -0.75048828125, -0.77978515625, -0.724609375, -0.99853515625, -0.84716796875] 3 0 2
5DyidFJuzQY [-0.78125, -0.385498046875, -0.587890625, -0.69091796875, -0.5859375, -0.3759765625, 3.732421875, -0.59375, -0.4775390625, -0.76904296875] 6 0 2
_SxAU4_1c_o [-0.560546875, -0.478759765625, -0.350830078125, -0.5126953125, -0.455322265625, -0.383056640625, -0.53759765625, 4.0390625, -0.446044921875, -0.59912109375] 7 0 2
hhUoOAyFy38 [-0.2318115234375, -0.274169921875, -0.5283203125, -0.62548828125, 3.64453125, -0.454345703125, -0.379150390625, -0.419921875, -0.51806640625, -0.36669921875] 4 0 2
n5CvqEj5EGQ [-1.0537109375, -0.471435546875, 3.357421875, -0.99169921875, -0.419921875, -0.10992431640625, -0.2327880859375, -0.58837890625, -0.9404296875, -0.1580810546875] 3 0 2
EjQCOH12RX0 [-0.966796875, -0.35498046875, 3.013671875, -1.4287109375, -0.0136566162109375, -0.89892578125, -0.08331298828125, -0.1978759765625, -0.457275390625, -0.572265625] 2 0 2
8HS5Ac_hqPg [0.46142578125, -0.13916015625, 0.211669921875, 4.0390625, -0.93115234375, 0.1126708984375, -0.233642578125, -0.59912109375, -0.720703125, -0.5634765625] 3 0 2
GVK6q6VYAGs [-0.634765625, -0.52685546875, -0.54833984375, -0.734375, -0.55078125, -0.54638671875, -0.349365234375, -0.416259765625, 3.830078125, -0.62158203125] 8 0 2
vCjj3nmTERw [-0.556640625, -0.358642578125, -0.21728515625, -0.71435546875, 4.0703125, -0.59716796875, -0.4208984375, -0.51171875, -0.6259765625, -0.58837890625] 4 0 2
X4GRjs1zoEs [-0.73388671875, -0.365234375, -0.303466796875, -0.55419921875, -0.54248046875, -0.65087890625, -0.374267578125, 3.802734375, -0.35498046875, -0.65185546875] 7 0 2
MZmI_j8KUDU [-0.296875, 3.697265625, -0.71875, -0.7958984375, -0.67236328125, -0.56005859375, -0.429931640625, -0.548828125, -0.53271484375, -0.537109375] 1 0 2
PyGsYFhOwsA [-0.477783203125, -0.3076171875, -0.56396484375, -0.787109375, 3.658203125, -0.65478515625, -0.325439453125, -0.3134765625, -0.322509765625, -0.36474609375] 4 0 2
s_gGtYIrtsc [3.6484375, -0.466064453125, -0.450927734375, -0.1986083984375, -0.64306640625, 1.759765625, 0.75537109375, -0.23583984375, -0.4453125, -0.333251953125] 0 0 2
rdieqkHhEJs [-0.70654296875, 3.890625, -0.564453125, -0.8759765625, -0.62890625, -0.64990234375, -0.5087890625, -0.60302734375, -0.63427734375, -0.60107421875] 1 0 2
kxcgaNZVd-g [-0.677734375, -0.43115234375, -0.409423828125, -0.64697265625, -0.497802734375, -0.5419921875, -0.384521484375, 3.763671875, -0.41064453125, -0.41796875] 7 0 2
f8_NJjm1Gvg [-0.6318359375, -0.439697265625, -0.7744140625, -0.568359375, -0.77880859375, -0.09136962890625, 3.72265625, -0.49365234375, -0.48193359375, -0.49267578125] 6 0 2
5kgAPdXfj64 [-0.78857421875, -0.47802734375, -0.79541015625, -0.8720703125, -0.52734375, -0.4658203125, 3.841796875, -0.7099609375, -0.29345703125, -0.54150390625] 6 0 2
